"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","replaceFirstInput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","e9ab5e05bb4c7e8d8ec349ec7965ea41ca178b24dc44a45a98fbb5b44890fbd0","3"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","inputsEquals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","ef8bd77a808befcab7c7a3932638398cb947453b7c0e11986579adc76cc53ec5","3"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","inputs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","aff1ef7ee082f91739ec5dd3e9940247230d16c2e0009ee4920e594f6ef6c964","5"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","acceptInputs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","217783e3a641a45d52fdaac98a8a28067bdc91b67877d0271218d33459ed3c77","10"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","createAndDeleteAdd","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","c47ea09f6f65c4790b14c9b881421eef82f06ab5ad44ce70733adc7b74c33a00","4"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","createAndDeleteConstant","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","9f3d7d3936e6686c58e060771725735916ed7c856caa2aa9438c8dc24a97afb1","4"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","usages","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals&org.openjdk.jmh.infra.Blackhole","2","0","0","true","false","false","false","false","","","0","0","0","","false","ce257ab3c8f2b7a8a6fb019015d0407e695f3ea0d44137b2b46549e925b877b3","5"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","nodeBitmap","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals&org.graalvm.compiler.microbenchmarks.graal.util.GraalState","2","1","1","false","false","false","false","false","","","0","0","0","","false","48940a735a2cd4913a0bb599fc72fed8e1fca9593f4d73f76f86d54ea09b2492","11"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","valueEquals_STRING_EQUALS","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","int","false","136512bb9d3591e7356421a406cd3f0f2e017c07b815513c94ff9923712180c5","10"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","valueEquals_HASHMAP_COMPUTE_IF_ABSENT","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.HashMapComputeIfAbsent","1","0","0","false","false","false","false","false","","","0","0","0","int","false","136512bb9d3591e7356421a406cd3f0f2e017c07b815513c94ff9923712180c5","10"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","valueNumberLeaf_HASHMAP_COMPUTE_IF_ABSENT","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.HashMapComputeIfAbsent","1","0","0","false","false","false","false","false","","","0","0","0","int","false","f72c7bbc7987db2fbcc3dddfd6de34149cb00cb373fbccbe0a11ab46189e4cf4","5"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark","valueNumberLeaf_STRING_EQUALS","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.NodeBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","int","false","f72c7bbc7987db2fbcc3dddfd6de34149cb00cb373fbccbe0a11ab46189e4cf4","5"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","stringEquals","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","682b65b10c31c185337bd77b37912b6cc397dc992d9f37590ed0ced3671a2953","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","cfgCompute1","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","aaaa9c5486a6c27134d48b554096b36592d3433f003e83edd81acce34dc8e2ee","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","cfgCompute2","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","b2ba803b3a5dccf394acafbbfcc9ae833ab9c09ee29c004e2e506f6c9cc7a949","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","cfgCompute3","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","9013068f2d17f98e80f8eba7b2b7fef35b0213402d990d596d41580c354914fd","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","cfgCompute4","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.StringEquals","1","0","0","false","false","false","false","false","","","0","0","0","","false","adc841133e748b352268bb76e3ac5abe7240049ff1a7006e5a0e9b9b1553e809","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","intersection_LATEST_OPTIMAL","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.IntersectionState_LATEST_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","682b65b10c31c185337bd77b37912b6cc397dc992d9f37590ed0ced3671a2953","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","intersection_LATEST_OUT_OF_LOOPS_OPTIMAL","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.IntersectionState_LATEST_OUT_OF_LOOPS_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","682b65b10c31c185337bd77b37912b6cc397dc992d9f37590ed0ced3671a2953","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","intersection_EARLIEST_OPTIMAL","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.IntersectionState_EARLIEST_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","682b65b10c31c185337bd77b37912b6cc397dc992d9f37590ed0ced3671a2953","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","intersection_EARLIEST_WITH_GUARD_ORDER_OPTIMAL","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.IntersectionState_EARLIEST_WITH_GUARD_ORDER_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","682b65b10c31c185337bd77b37912b6cc397dc992d9f37590ed0ced3671a2953","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","scheduleEarliestIterative_LATEST_OPTIMAL","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.ScheduleEarliestIterative_LATEST_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","682b65b10c31c185337bd77b37912b6cc397dc992d9f37590ed0ced3671a2953","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","scheduleEarliestIterative_LATEST_OUT_OF_LOOPS_OPTIMAL","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.ScheduleEarliestIterative_LATEST_OUT_OF_LOOPS_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","682b65b10c31c185337bd77b37912b6cc397dc992d9f37590ed0ced3671a2953","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","scheduleEarliestIterative_EARLIEST_OPTIMAL","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.ScheduleEarliestIterative_EARLIEST_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","682b65b10c31c185337bd77b37912b6cc397dc992d9f37590ed0ced3671a2953","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark","scheduleEarliestIterative_EARLIEST_WITH_GUARD_ORDER_OPTIMAL","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.SchedulePhaseBenchmark.ScheduleEarliestIterative_EARLIEST_WITH_GUARD_ORDER_OPTIMAL","1","0","0","false","false","false","false","false","","","0","0","0","","false","682b65b10c31c185337bd77b37912b6cc397dc992d9f37590ed0ced3671a2953","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.FrameStateAssigmentPhaseBenchmark","nextToken","15","15","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.FrameStateAssigmentPhaseBenchmark.StringTokenizedNextToken","1","0","0","false","false","false","false","false","","","0","0","0","","false","017b03066b1088a136830fd0214b7438621ae5dcde858a73668555bdbabf7368","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","org.graalvm.compiler.microbenchmarks.graal.TestJMHWhitebox","testJMH","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","org.graalvm.compiler.microbenchmarks.graal.util.GraalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","micro.benchmarks.SimpleSyncBenchmark","setAgeCond","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.SimpleSyncBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","148cedd730c52862d99162590beb6fe0f85f29a707ccdd195df43c4099699507","2"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","micro.benchmarks.SimpleSyncBenchmark","getAge","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.SimpleSyncBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","ed46a958c5d87459b29f7b0ca6519099b2f84d8c3219d67a39723300e47be016","2"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","micro.benchmarks.SimpleSyncBenchmark","getAndIncAge","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.SimpleSyncBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","61f5b9d974c6eb5d7cdcad176065987babc1ca6692ec1dae17f133b84c4e8573","4"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","micro.benchmarks.ArrayDuplicationBenchmark","normalArraycopy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object[]","false","f6694b2b405c062bc3da6793975b440668d0eda92023beae214494f3ec2abc62","5"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","micro.benchmarks.ArrayDuplicationBenchmark","arraysCopyOf","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object[]","false","11a58e89e702327f3a136040a94a1342d5615590edf3d0d35c805038dde78bde","5"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","micro.benchmarks.ArrayDuplicationBenchmark","arraysCopyOfToString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object[]","false","47d6cc16aa8420f08baffdc90cc8c8ed06da8ccab3e133f01084a75ecf1d3c71","5"
"oracle/graal","342d67b0c30025d4343897bcec19e3a0545740ea","1561932000","","","","micro.benchmarks.ArrayDuplicationBenchmark","cloneObjectArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object[]","false","898c3775f780bc0f5ba7ea381a29e553e51eb669180df7454cbfd8fbf88c7ada","5"
