"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.encoding.UTF8Encoding","encoder_byteBufferReuse","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","5","","0","0","0","false","false","false","false","false","length=org.postgresql.benchmark.encoding.UTF8Encoding","length=1&length=5&length=10&length=50&length=100","1","1","0","java.lang.Object","false","6bf9393dcea4fc91693adafc49bbb070bcfa09004f7988f7fceaeebfcc5edd42","2"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.encoding.UTF8Decoding","utilsDecodeUTF8_old","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","5","","0","0","0","false","false","false","false","false","length=org.postgresql.benchmark.encoding.UTF8Decoding","length=1&length=5&length=10&length=50&length=100","1","1","0","char[]","false","1e0408194b7f4bc0ef9712f4b9f55ee52811f8e9e208f182eac5623c237c0554","4"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.encoding.UTF8Decoding","encodingDecodeUTF8_current","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","5","","0","0","0","false","false","false","false","false","length=org.postgresql.benchmark.encoding.UTF8Decoding","length=1&length=5&length=10&length=50&length=100","1","1","0","java.lang.String","false","0b4a8d31342ce9d041411a5d264f88a1922bda861e1e14a62c2ccb5a12a92865","1"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.encoding.UTF8Decoding","string_string","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","5","","0","0","0","false","false","false","false","false","length=org.postgresql.benchmark.encoding.UTF8Decoding","length=1&length=5&length=10&length=50&length=100","1","1","0","java.lang.String","false","a1c940de3113dc8c88ca0e479ca1fcd56e9ab7c7ac331b741524d484fdc3c932","1"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.encoding.UTF8Decoding","string_charset","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","5","","0","0","0","false","false","false","false","false","length=org.postgresql.benchmark.encoding.UTF8Decoding","length=1&length=5&length=10&length=50&length=100","1","1","0","java.lang.String","false","b5819a1f31d261e68e04afb26cf5c5cdfa2394f8536afe82f5f44d5dd329fc61","1"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.encoding.UTF8Decoding","decoder_byteBufferReuse","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","5","","0","0","0","false","false","false","false","false","length=org.postgresql.benchmark.encoding.UTF8Decoding","length=1&length=5&length=10&length=50&length=100","1","1","0","java.lang.Object","false","5bd8957b953206d6a3fbc5d0fc2740b9faf90dfc28b4de284dfd188bc8d343d0","2"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.BindArray","setObject","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","arraySize=org.postgresql.benchmark.statement.BindArray","arraySize=1&arraySize=5&arraySize=10&arraySize=50&arraySize=100&arraySize=1000","1","1","0","java.sql.Statement","false","280a4597ceb60ccf52e7b68377f068cfb04dd3c1aa591dc632189744a69264b0","3"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.BindArray","setArray","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","arraySize=org.postgresql.benchmark.statement.BindArray","arraySize=1&arraySize=5&arraySize=10&arraySize=50&arraySize=100&arraySize=1000","1","1","0","java.sql.Statement","false","ad4ffc0ea9f9c607ba847239caf1560e92acf2108274fa4678936918c905cf51","3"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.ProcessResultSet","bindExecuteFetch","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","nrows=org.postgresql.benchmark.statement.ProcessResultSet&ncols=org.postgresql.benchmark.statement.ProcessResultSet&unique=org.postgresql.benchmark.statement.ProcessResultSet&getter=org.postgresql.benchmark.statement.ProcessResultSet&columnIndexType=org.postgresql.benchmark.statement.ProcessResultSet&reuseStatement=org.postgresql.benchmark.statement.ProcessResultSet","nrows=1&nrows=50&nrows=100&ncols=5&unique=false&getter=BEST&columnIndexType=NAME&reuseStatement=false","6","6","0","java.sql.Statement","false","cc824c3f4b8b1e09d2c2a4425fbf6463d5a61f7c44b3571ef8c43578dc742fdc","22"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.ParseStatement","bindExecuteFetch","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","bindCount=org.postgresql.benchmark.statement.ParseStatement&unique=org.postgresql.benchmark.statement.ParseStatement&autoSave=org.postgresql.benchmark.statement.ParseStatement","bindCount=0&bindCount=1&bindCount=10&bindCount=20&unique=false&autoSave=conservative","3","3","0","java.sql.Statement","false","65b1ee4a0d32163ecdb61dfe667550c7f5f1f9219ccdea1566fde460172c780e","17"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.BindTimestamp","timestampLocal","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.sql.Statement","false","05fcd22f9e50eea2b0b5734006ab02dd5caab15e598ffe0e02fc33eacf0b53e0","2"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.BindTimestamp","timestampCal","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.sql.Statement","false","ea1d8040cf2aa055ef6305d4e7e029708a6fdc5984457ce5d0fcbecfb6e73151","2"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.BindBoolean","boolAsInt","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","0","0","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.sql.Statement","false","0f4391ce56e3f048f0952fe5328cc5f64cd2612e23cbf99fadb940f26b153345","2"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.BindBoolean","boolAsBoolean","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","0","0","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.sql.Statement","false","0916c59cec526eb868ce34d72ca512f829d6e994030e7ca80c79bd75cd5da5eb","2"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.BindBoolean","bindBoolean","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","0","0","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.sql.Statement","false","630cefd54cbd1a5183d57ee2b3799556efea007a71af369c199e10dde784c8a4","2"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.FinalizeStatement","createAndLeak","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","leakPct=org.postgresql.benchmark.statement.FinalizeStatement","leakPct=0&leakPct=1&leakPct=10&leakPct=100","1","1","0","java.sql.Statement","false","7b06c4f0fa8895dbc7fe0455767141f4bc98363a0cc37c59d227af12559b20e3","8"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.ProcessBoolean","getBoolean","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","20","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","rowsize=org.postgresql.benchmark.statement.ProcessBoolean&tokens=org.postgresql.benchmark.statement.ProcessBoolean","rowsize=5&rowsize=10&rowsize=50&rowsize=100&rowsize=10000&tokens=0&tokens=10&tokens=50&tokens=100","2","2","0","","false","53effeb983c7125b710aad25cb7183a582007dcba3165064b916004df804c50b","5"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.InsertBatch","insertBatch","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","15","","0","0","0","false","false","false","false","false","p1nrows=org.postgresql.benchmark.statement.InsertBatch&p2multi=org.postgresql.benchmark.statement.InsertBatch","p1nrows=16&p1nrows=128&p1nrows=1024&p2multi=1&p2multi=4&p2multi=8&p2multi=16&p2multi=128","2","2","0","int[]","false","0248efcf6df7ee8b6247fe652d7d73a520afdc8122753ced8f9152f36a40a851","22"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.InsertBatch","insertBatchWithRewrite","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","15","","0","0","0","false","false","false","false","false","p1nrows=org.postgresql.benchmark.statement.InsertBatch&p2multi=org.postgresql.benchmark.statement.InsertBatch","p1nrows=16&p1nrows=128&p1nrows=1024&p2multi=1&p2multi=4&p2multi=8&p2multi=16&p2multi=128","2","2","0","int[]","false","44cfd0de506faa3d5d4bc99e9cd26b1dd8d469645a0477673e78299e47c29a4b","1"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.InsertBatch","insertExecute","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","15","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","p1nrows=org.postgresql.benchmark.statement.InsertBatch&p2multi=org.postgresql.benchmark.statement.InsertBatch","p1nrows=16&p1nrows=128&p1nrows=1024&p2multi=1&p2multi=4&p2multi=8&p2multi=16&p2multi=128","2","2","0","","false","5f47cf981b7da24935cefa3375d13f0f9d7848c4f50ff10592c0e80db15003e0","6"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.InsertBatch","insertStruct","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","15","","0","0","0","false","false","false","false","false","p1nrows=org.postgresql.benchmark.statement.InsertBatch&p2multi=org.postgresql.benchmark.statement.InsertBatch","p1nrows=16&p1nrows=128&p1nrows=1024&p2multi=1&p2multi=4&p2multi=8&p2multi=16&p2multi=128","2","2","0","int[]","false","52ddc9585542cdfa789cf3654580d3fdc1eabe0466c28a20e33929ba5dac6fe4","32"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.statement.InsertBatch","insertCopy","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","15","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","p1nrows=org.postgresql.benchmark.statement.InsertBatch&p2multi=org.postgresql.benchmark.statement.InsertBatch","p1nrows=16&p1nrows=128&p1nrows=1024&p2multi=1&p2multi=4&p2multi=8&p2multi=16&p2multi=128","2","2","0","","false","b060875b00aefaec6d86e327db8219ce89d9f66b562d79dc011a98fbb5a6af3a","28"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.connection.FinalizeConnection","baseline","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","50","50","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.connection.FinalizeConnection","createAndClose","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","50","50","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.sql.Connection","false","f87481abc1c290cb32be4e0c0f2ffc24089e0f571b413a3898bd6acd29b14bcc","3"
"pgjdbc/pgjdbc","b1581e99b6da96b6e44753ce231ec3acf9869fea","1522533600","1.17.4","1.8","","org.postgresql.benchmark.escaping.EscapeProcessing","escapeFunctionWithDate","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","856fa80229193f7f458065f0eae0b721b1269ce9cd2720ca34d80e06c56563cf","1"
