"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.HashBenchmark.measureWispInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","fd1480ebd0f84c0523190e9ddc20f4f8c17d52f32cd5f1e7c4283057000840ee"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.HashBenchmark.measureWispDouble32","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","3452628c3dff7797f09598cfe6ee37ad2b74d9609964d291f516d0203b13c914"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.HashBenchmark.measureWispDouble32Alt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","aea0ea1ecf9191a57d13363688c0f54ce6c8e5e10ccb0136ced88e06dde01898"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.HashBenchmark.measureWispDouble64","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","cf8696bf94c419d85d1e022fb83ac9a1e40ec8fd60dcc53b0dccdc4dddbd3412"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.HashBenchmark.measureWispDouble64Alt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","a37df216d4f28f89d9e8a6a83e7a5cc4897b9dc975ae4f7feb55847719c75576"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.HashBenchmark.measureControl","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","836377a83c84f81c1e28e61e96300876f9755395d522ad9832fa1658e322e13f"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.HashBenchmark.measureControlDouble","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","262167075a3661e3e9dd1bf0b68b510298985b276accc0dd50477ccbe5f524b5"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.ConvertBenchmark.measureControl","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","48c28a137909767942b49d212d2f9280ac660ff325554f30830f1d1be7333eb5"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.ConvertBenchmark.measureJDK","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","5fd4872e11e772ef75df9a21edbb743b59aba71ebc190441ea2a484edafd4dd7"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.ConvertBenchmark.measureCustom","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","8e905de8ea2b46f9eb27a1e9039e70febed85c060976554d85fd22b9b6c3827b"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.ConvertBenchmark.measureCustomAlt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","978a37c3d032acf396c1c7fed90179afb316dff3d38e0b968210f13d6938ab9a"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measurePerlin2D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","da7712fe9db659bb8d939562f3f18bb696868a52d58d0932e4a6ab7e4327c0bb"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measurePerlin3D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","308cd02b3998e0101412f279a34e328d5c7fc21d4b0d705b5b0a3315b75239b0"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measurePerlin4D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","9023e8d843d1801bcc76d89b1f902b99fdd093d9d488238c079bff361cc4f978"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureMerlin2D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","64382f5c630237aa9ca2b8e3debd3bbb285542b31914146cca943950348592b3"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureMerlin3D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","125e38f87c2f1c481eac78e5a72921d2f543ce9b23a95ff3083574ff6f78a141"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureWhirling2D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","456667a672c82a606ecd8508b458f782a2c6bc1363e1b0385eb46021d7d05785"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureWhirling3D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","063b7b540f992567bffb24f06ef1d0a44b88fc6f88ddea24f1c0af113049932b"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureWhirling4D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","03cbd496661e6556fa59338d2dde68da3676c68ef2f06a8c122f885b304d0af7"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureWhirlingAlt2D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","ebb68ef7cf7e1041e0f366db1e1d7fd9171d639c9730650fb9b40e637d9d9708"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureWhirlingAlt3D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","aab71c467e17c07a3cba43208d26cb9176897d62b3b0ff7cd82377ff64710dcc"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureSeeded2D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","dab874d3297ad4046e088f77fd81e16a44abb53d73db773acf83fcdd86dd5bba"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureSeeded3D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","c3fc5b49393c23fdd170dcd241657af590ef02a9272c7377ddb47d2731b6b1e8"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureSeeded4D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","76adde0e21145d0188fe3ed560feef3cfc8d139d9c362797d241d7d38410b244"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.NoiseBenchmark.measureSeeded6D","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","1f3968fb6b16c704d7900f321048b9bcdb96f3d75ac9089f1b9c25be6dc9471b"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measurePint","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","0464697eb70ace261fa473299c132f6c41b756340cc532ba89e3d06167eca292"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measurePintInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","65b3bb38691e0a47c69ed4d4b423a148cc7a410a3fdc2c4478eac8534111d394"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measurePintR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","233aa6b692a8120c6e681a8951cb3ecf4ed7bab5042007b0be502be2a3a5a4be"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measurePintIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","3f1ef2704b566b05cb97dbf77184c8f54b8f3db956deeba36e378e9e69dc66ed"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measureLight","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","a9d390f25dead5cdf5a7f7511e98125a34567e0025f126f64a2aa098892c6818"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measureLightInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","81db944fd934dd2c5ed4beab057e8373c657080d8d69b0c8603f48f3ffec213a"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measureLightR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","090f6a13d6af5778c935e6a996b84dacd67a582bd4b56a847b5b54c1b2243b87"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measureLightIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","a6203209fccd274a393515d310b9ae79690583dac72c5bd19cbb22657b91fb1a"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measurePermuted","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","141173f447d264031619aff4fe20346ccc2877d51a569ff9a0f4757f076309cd"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measurePermutedInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","f9d3ff540187caa12c032573400ba27dbaf20dea1323fe9655c6d077b911fd99"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measurePermutedR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","1b866173b1e52713600f36084270b1894c8dea396319e3549ee2458eaf86f9a9"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measurePermutedIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","469427a6ba1385f700ebbc98431f3a00c7147b872e562d762aef91c4a336d505"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measureLFSR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","ce97966bbea78b30aadb69f7023ef074e9f7492e1f5b0d35ff5ddf306d33aead"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measureLFSRInt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","c4d8b30712865ac05366b3acf8ecca8a4a96697f24e86254608721b707f2e0dd"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measureLFSRR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","65655d228accbcc293ce0f4052ada94fbcb44299f111a7621721a4f90ee48c16"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.RNGBenchmark.measureLFSRIntR","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","6635dffbd8a06debd54fdfffbb426f32dc97dd071bd99007b78db20ce2dd837e"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.FOVCacheBenchmark.measureCachedFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","7579f48c0340f36a22197b1a1e9408c19e1ea7665df0e5a1eaf6c0a9cee6f43b"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.FOVCacheBenchmark.measureFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","2e92ac8750323218e0a1bd278c9da7cb396df73cb80eba396d4953678e938856"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.LOSBenchmark.measureBresenham","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","6bb0d59b0e9642c55f26f55f28dba6a9cfd63ff03f0c1368c7e774e086e42c7d"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.LOSBenchmark.measureDDA","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","14d6b3d1b2c83ca72bf04fe51fe307a7ea6fcf751d05bbdc219cf780599db60c"
"SquidPony/SquidLib","db5f73a51b628ceaa94536882826fa58559da5bf","1490997600","1.13","1.7","1.7","squidpony.performance.LOSBenchmark.measureRay","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","ed8fa0dd5acc4e4428c13e830a760ec36c877c3f345634a54745c89b043c6fbd"
